,spotify_id,artist_id,track_name,album_name,artist_name,date,duration,pop,genres,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,year,is_latin
1230,5cepAtqnEQ6yVG6088zMMu,"1r4hJ1h58CWwUQe3MxPuau,1B0Rp4SWGnFgGCPU5Pju6E",Corazón (feat. Nego do Borel),F.A.M.E.,"Maluma,Nego do Borel",2018-05-18,184720,73,reggaeton,0.722,0.738,9,-6.073,0.247,0.328,1.47e-05,0.198,0.748,198.075,2022,latin
1231,5cepAtqnEQ6yVG6088zMMu,"1r4hJ1h58CWwUQe3MxPuau,1B0Rp4SWGnFgGCPU5Pju6E",Corazón (feat. Nego do Borel),F.A.M.E.,"Maluma,Nego do Borel",2018-05-18,184720,73,reggaeton colombiano,0.722,0.738,9,-6.073,0.247,0.328,1.47e-05,0.198,0.748,198.075,2022,latin
1232,5cepAtqnEQ6yVG6088zMMu,"1r4hJ1h58CWwUQe3MxPuau,1B0Rp4SWGnFgGCPU5Pju6E",Corazón (feat. Nego do Borel),F.A.M.E.,"Maluma,Nego do Borel",2018-05-18,184720,73,trap latino,0.722,0.738,9,-6.073,0.247,0.328,1.47e-05,0.198,0.748,198.075,2022,latin
1233,5cepAtqnEQ6yVG6088zMMu,"1r4hJ1h58CWwUQe3MxPuau,1B0Rp4SWGnFgGCPU5Pju6E",Corazón (feat. Nego do Borel),F.A.M.E.,"Maluma,Nego do Borel",2018-05-18,184720,73,urbano latino,0.722,0.738,9,-6.073,0.247,0.328,1.47e-05,0.198,0.748,198.075,2022,latin
1234,5cepAtqnEQ6yVG6088zMMu,"1r4hJ1h58CWwUQe3MxPuau,1B0Rp4SWGnFgGCPU5Pju6E",Corazón (feat. Nego do Borel),F.A.M.E.,"Maluma,Nego do Borel",2018-05-18,184720,73,funk carioca,0.722,0.738,9,-6.073,0.247,0.328,1.47e-05,0.198,0.748,198.075,2022,latin
1235,5cepAtqnEQ6yVG6088zMMu,"1r4hJ1h58CWwUQe3MxPuau,1B0Rp4SWGnFgGCPU5Pju6E",Corazón (feat. Nego do Borel),F.A.M.E.,"Maluma,Nego do Borel",2018-05-18,184720,73,funk das antigas,0.722,0.738,9,-6.073,0.247,0.328,1.47e-05,0.198,0.748,198.075,2022,latin
1236,5cepAtqnEQ6yVG6088zMMu,"1r4hJ1h58CWwUQe3MxPuau,1B0Rp4SWGnFgGCPU5Pju6E",Corazón (feat. Nego do Borel),F.A.M.E.,"Maluma,Nego do Borel",2018-05-18,184720,73,funk ostentacao,0.722,0.738,9,-6.073,0.247,0.328,1.47e-05,0.198,0.748,198.075,2022,nonlatin
1237,5cepAtqnEQ6yVG6088zMMu,"1r4hJ1h58CWwUQe3MxPuau,1B0Rp4SWGnFgGCPU5Pju6E",Corazón (feat. Nego do Borel),F.A.M.E.,"Maluma,Nego do Borel",2018-05-18,184720,73,funk pop,0.722,0.738,9,-6.073,0.247,0.328,1.47e-05,0.198,0.748,198.075,2022,nonlatin
1238,5cepAtqnEQ6yVG6088zMMu,"1r4hJ1h58CWwUQe3MxPuau,1B0Rp4SWGnFgGCPU5Pju6E",Corazón (feat. Nego do Borel),F.A.M.E.,"Maluma,Nego do Borel",2018-05-18,184720,73,sertanejo universitario,0.722,0.738,9,-6.073,0.247,0.328,1.47e-05,0.198,0.748,198.075,2022,latin
1239,0JcNysfWVWaMS7R6vzGB2k,"4vhNDa5ycK0ST968ek7kRr,07YUOmWljBTXwIseAUd9TW",Robarte un Beso,VIVES,"Carlos Vives,Sebastian Yatra",2017-11-10,194742,77,colombian pop,0.742,0.859,10,-4.942,0.0482,0.0824,0.0,0.359,0.652,95.046,2022,latin
1240,0JcNysfWVWaMS7R6vzGB2k,"4vhNDa5ycK0ST968ek7kRr,07YUOmWljBTXwIseAUd9TW",Robarte un Beso,VIVES,"Carlos Vives,Sebastian Yatra",2017-11-10,194742,77,latin pop,0.742,0.859,10,-4.942,0.0482,0.0824,0.0,0.359,0.652,95.046,2022,latin
1241,0JcNysfWVWaMS7R6vzGB2k,"4vhNDa5ycK0ST968ek7kRr,07YUOmWljBTXwIseAUd9TW",Robarte un Beso,VIVES,"Carlos Vives,Sebastian Yatra",2017-11-10,194742,77,vallenato,0.742,0.859,10,-4.942,0.0482,0.0824,0.0,0.359,0.652,95.046,2022,latin
1242,0JcNysfWVWaMS7R6vzGB2k,"4vhNDa5ycK0ST968ek7kRr,07YUOmWljBTXwIseAUd9TW",Robarte un Beso,VIVES,"Carlos Vives,Sebastian Yatra",2017-11-10,194742,77,reggaeton,0.742,0.859,10,-4.942,0.0482,0.0824,0.0,0.359,0.652,95.046,2022,latin
1243,0JcNysfWVWaMS7R6vzGB2k,"4vhNDa5ycK0ST968ek7kRr,07YUOmWljBTXwIseAUd9TW",Robarte un Beso,VIVES,"Carlos Vives,Sebastian Yatra",2017-11-10,194742,77,reggaeton colombiano,0.742,0.859,10,-4.942,0.0482,0.0824,0.0,0.359,0.652,95.046,2022,latin
1244,0JcNysfWVWaMS7R6vzGB2k,"4vhNDa5ycK0ST968ek7kRr,07YUOmWljBTXwIseAUd9TW",Robarte un Beso,VIVES,"Carlos Vives,Sebastian Yatra",2017-11-10,194742,77,urbano latino,0.742,0.859,10,-4.942,0.0482,0.0824,0.0,0.359,0.652,95.046,2022,latin
1245,6dmjHRIprOaIeDOk65RNdI,4LFOoXhMhnq9U8VsZkSwxl,Fíjate Que Sí,Me Hiciste un Borracho,Edwin Luna y La Trakalosa de Monterrey,2019,204586,70,banda,0.51,0.434,4,-4.455,0.0358,0.384,0.0,0.104,0.598,114.675,2022,latin
1246,6dmjHRIprOaIeDOk65RNdI,4LFOoXhMhnq9U8VsZkSwxl,Fíjate Que Sí,Me Hiciste un Borracho,Edwin Luna y La Trakalosa de Monterrey,2019,204586,70,musica mexicana,0.51,0.434,4,-4.455,0.0358,0.384,0.0,0.104,0.598,114.675,2022,latin
1247,6dmjHRIprOaIeDOk65RNdI,4LFOoXhMhnq9U8VsZkSwxl,Fíjate Que Sí,Me Hiciste un Borracho,Edwin Luna y La Trakalosa de Monterrey,2019,204586,70,norteno,0.51,0.434,4,-4.455,0.0358,0.384,0.0,0.104,0.598,114.675,2022,latin
1248,6dmjHRIprOaIeDOk65RNdI,4LFOoXhMhnq9U8VsZkSwxl,Fíjate Que Sí,Me Hiciste un Borracho,Edwin Luna y La Trakalosa de Monterrey,2019,204586,70,sad sierreno,0.51,0.434,4,-4.455,0.0358,0.384,0.0,0.104,0.598,114.675,2022,latin
1249,48AJSd42lXpicsGqcgopof,"4VMYDCV2IEDYJArk749S6m,4q3ewBCX7sLwd24euuV69X",X ÚLTIMA VEZ,LEGENDADDY,"Daddy Yankee,Bad Bunny",2022-03-25,192477,77,latin hip hop,0.812,0.855,7,-3.725,0.0554,0.0789,0.000167,0.108,0.573,90.04,2022,latin
1250,48AJSd42lXpicsGqcgopof,"4VMYDCV2IEDYJArk749S6m,4q3ewBCX7sLwd24euuV69X",X ÚLTIMA VEZ,LEGENDADDY,"Daddy Yankee,Bad Bunny",2022-03-25,192477,77,reggaeton,0.812,0.855,7,-3.725,0.0554,0.0789,0.000167,0.108,0.573,90.04,2022,latin
1251,48AJSd42lXpicsGqcgopof,"4VMYDCV2IEDYJArk749S6m,4q3ewBCX7sLwd24euuV69X",X ÚLTIMA VEZ,LEGENDADDY,"Daddy Yankee,Bad Bunny",2022-03-25,192477,77,trap latino,0.812,0.855,7,-3.725,0.0554,0.0789,0.000167,0.108,0.573,90.04,2022,latin
1252,48AJSd42lXpicsGqcgopof,"4VMYDCV2IEDYJArk749S6m,4q3ewBCX7sLwd24euuV69X",X ÚLTIMA VEZ,LEGENDADDY,"Daddy Yankee,Bad Bunny",2022-03-25,192477,77,urbano latino,0.812,0.855,7,-3.725,0.0554,0.0789,0.000167,0.108,0.573,90.04,2022,latin
1253,1qfoq1qvZT7VwDVeekCJ97,0XwVARXT135rw8lyw1EeWP,De Los Besos Que Te Di,Ahora,Christian Nodal,2019-05-10,167373,77,mariachi,0.504,0.503,7,-3.313,0.0422,0.388,0.0,0.0608,0.709,195.593,2022,latin
1254,1qfoq1qvZT7VwDVeekCJ97,0XwVARXT135rw8lyw1EeWP,De Los Besos Que Te Di,Ahora,Christian Nodal,2019-05-10,167373,77,musica mexicana,0.504,0.503,7,-3.313,0.0422,0.388,0.0,0.0608,0.709,195.593,2022,latin
1255,1qfoq1qvZT7VwDVeekCJ97,0XwVARXT135rw8lyw1EeWP,De Los Besos Que Te Di,Ahora,Christian Nodal,2019-05-10,167373,77,ranchera,0.504,0.503,7,-3.313,0.0422,0.388,0.0,0.0608,0.709,195.593,2022,latin
1256,2tTmW7RDtMQtBk7m2rYeSw,"716NhGYqD1jl2wI1Qkgq36,52iwsT98xCoGgiGntTiR7K","Quevedo: Bzrp Music Sessions, Vol. 52","Quevedo: Bzrp Music Sessions, Vol. 52","Bizarrap,Quevedo",2022-07-06,198937,90,argentine hip hop,0.621,0.782,2,-5.548,0.044,0.0125,0.033,0.23,0.55,128.033,2022,latin
1257,2tTmW7RDtMQtBk7m2rYeSw,"716NhGYqD1jl2wI1Qkgq36,52iwsT98xCoGgiGntTiR7K","Quevedo: Bzrp Music Sessions, Vol. 52","Quevedo: Bzrp Music Sessions, Vol. 52","Bizarrap,Quevedo",2022-07-06,198937,90,pop venezolano,0.621,0.782,2,-5.548,0.044,0.0125,0.033,0.23,0.55,128.033,2022,latin
1258,2tTmW7RDtMQtBk7m2rYeSw,"716NhGYqD1jl2wI1Qkgq36,52iwsT98xCoGgiGntTiR7K","Quevedo: Bzrp Music Sessions, Vol. 52","Quevedo: Bzrp Music Sessions, Vol. 52","Bizarrap,Quevedo",2022-07-06,198937,90,trap argentino,0.621,0.782,2,-5.548,0.044,0.0125,0.033,0.23,0.55,128.033,2022,latin
1259,2tTmW7RDtMQtBk7m2rYeSw,"716NhGYqD1jl2wI1Qkgq36,52iwsT98xCoGgiGntTiR7K","Quevedo: Bzrp Music Sessions, Vol. 52","Quevedo: Bzrp Music Sessions, Vol. 52","Bizarrap,Quevedo",2022-07-06,198937,90,trap latino,0.621,0.782,2,-5.548,0.044,0.0125,0.033,0.23,0.55,128.033,2022,latin
1260,2tTmW7RDtMQtBk7m2rYeSw,"716NhGYqD1jl2wI1Qkgq36,52iwsT98xCoGgiGntTiR7K","Quevedo: Bzrp Music Sessions, Vol. 52","Quevedo: Bzrp Music Sessions, Vol. 52","Bizarrap,Quevedo",2022-07-06,198937,90,urbano latino,0.621,0.782,2,-5.548,0.044,0.0125,0.033,0.23,0.55,128.033,2022,latin
1261,2tTmW7RDtMQtBk7m2rYeSw,"716NhGYqD1jl2wI1Qkgq36,52iwsT98xCoGgiGntTiR7K","Quevedo: Bzrp Music Sessions, Vol. 52","Quevedo: Bzrp Music Sessions, Vol. 52","Bizarrap,Quevedo",2022-07-06,198937,90,rap canario,0.621,0.782,2,-5.548,0.044,0.0125,0.033,0.23,0.55,128.033,2022,latin
1262,6rIql0inorjJoC5Fxye5e9,"1SupJlEpv7RS2tPNRaHViT,5lwmRuXgjX8xIwlnauTZIP",Fan de Tus Fotos,Infinity,"Nicky Jam,Romeo Santos",2021-08-27,197647,54,latin hip hop,0.728,0.689,7,-5.718,0.0725,0.293,1.26e-05,0.109,0.431,170.089,2022,latin
1263,6rIql0inorjJoC5Fxye5e9,"1SupJlEpv7RS2tPNRaHViT,5lwmRuXgjX8xIwlnauTZIP",Fan de Tus Fotos,Infinity,"Nicky Jam,Romeo Santos",2021-08-27,197647,54,reggaeton,0.728,0.689,7,-5.718,0.0725,0.293,1.26e-05,0.109,0.431,170.089,2022,latin
1264,6rIql0inorjJoC5Fxye5e9,"1SupJlEpv7RS2tPNRaHViT,5lwmRuXgjX8xIwlnauTZIP",Fan de Tus Fotos,Infinity,"Nicky Jam,Romeo Santos",2021-08-27,197647,54,trap latino,0.728,0.689,7,-5.718,0.0725,0.293,1.26e-05,0.109,0.431,170.089,2022,latin
1265,6rIql0inorjJoC5Fxye5e9,"1SupJlEpv7RS2tPNRaHViT,5lwmRuXgjX8xIwlnauTZIP",Fan de Tus Fotos,Infinity,"Nicky Jam,Romeo Santos",2021-08-27,197647,54,urbano latino,0.728,0.689,7,-5.718,0.0725,0.293,1.26e-05,0.109,0.431,170.089,2022,latin
1266,6rIql0inorjJoC5Fxye5e9,"1SupJlEpv7RS2tPNRaHViT,5lwmRuXgjX8xIwlnauTZIP",Fan de Tus Fotos,Infinity,"Nicky Jam,Romeo Santos",2021-08-27,197647,54,bachata,0.728,0.689,7,-5.718,0.0725,0.293,1.26e-05,0.109,0.431,170.089,2022,latin
1267,6rIql0inorjJoC5Fxye5e9,"1SupJlEpv7RS2tPNRaHViT,5lwmRuXgjX8xIwlnauTZIP",Fan de Tus Fotos,Infinity,"Nicky Jam,Romeo Santos",2021-08-27,197647,54,latin pop,0.728,0.689,7,-5.718,0.0725,0.293,1.26e-05,0.109,0.431,170.089,2022,latin
1268,4MzXwWMhyBbmu6hOcLVD49,"4q3ewBCX7sLwd24euuV69X,6nVcHLIgY5pE2YCl8ubca1",DÁKITI,EL ÚLTIMO TOUR DEL MUNDO,"Bad Bunny,Jhayco",2020-11-27,205090,80,reggaeton,0.731,0.573,4,-10.059,0.0544,0.401,5.22e-05,0.113,0.145,109.928,2022,latin
1269,4MzXwWMhyBbmu6hOcLVD49,"4q3ewBCX7sLwd24euuV69X,6nVcHLIgY5pE2YCl8ubca1",DÁKITI,EL ÚLTIMO TOUR DEL MUNDO,"Bad Bunny,Jhayco",2020-11-27,205090,80,trap latino,0.731,0.573,4,-10.059,0.0544,0.401,5.22e-05,0.113,0.145,109.928,2022,latin
1270,4MzXwWMhyBbmu6hOcLVD49,"4q3ewBCX7sLwd24euuV69X,6nVcHLIgY5pE2YCl8ubca1",DÁKITI,EL ÚLTIMO TOUR DEL MUNDO,"Bad Bunny,Jhayco",2020-11-27,205090,80,urbano latino,0.731,0.573,4,-10.059,0.0544,0.401,5.22e-05,0.113,0.145,109.928,2022,latin
1271,0cOa970mzTWAxKtltpkpLc,"7vXDAI8JwjW531ouMGbfcp,1DxLCyH42yaHKGK3cl5bvG",Miénteme,Miénteme,"TINI,Maria Becerra",2021-04-29,165275,76,latin pop,0.85,0.541,2,-4.522,0.0674,0.161,5.01e-06,0.286,0.916,92.003,2022,latin
1272,0cOa970mzTWAxKtltpkpLc,"7vXDAI8JwjW531ouMGbfcp,1DxLCyH42yaHKGK3cl5bvG",Miénteme,Miénteme,"TINI,Maria Becerra",2021-04-29,165275,76,latin viral pop,0.85,0.541,2,-4.522,0.0674,0.161,5.01e-06,0.286,0.916,92.003,2022,latin
1273,0cOa970mzTWAxKtltpkpLc,"7vXDAI8JwjW531ouMGbfcp,1DxLCyH42yaHKGK3cl5bvG",Miénteme,Miénteme,"TINI,Maria Becerra",2021-04-29,165275,76,pop argentino,0.85,0.541,2,-4.522,0.0674,0.161,5.01e-06,0.286,0.916,92.003,2022,latin
1274,50ZC4PM7hywH27RcCfViau,"1mcTU81TzQhprhouKaTkpq,0KPX4Ucy9dk82uj4GpKesn,1pQWsZQehhS4wavwh7Fnxd,3fZk3Gm5dN5v5yfYMQ04Bx",Elegí,Elegí,"Rauw Alejandro,Dalex,Lenny Tavárez,Dímelo Flow",2020-03-26,197721,74,puerto rican pop,0.824,0.631,0,-2.791,0.0809,0.237,0.000116,0.0531,0.678,171.965,2022,latin
1275,50ZC4PM7hywH27RcCfViau,"1mcTU81TzQhprhouKaTkpq,0KPX4Ucy9dk82uj4GpKesn,1pQWsZQehhS4wavwh7Fnxd,3fZk3Gm5dN5v5yfYMQ04Bx",Elegí,Elegí,"Rauw Alejandro,Dalex,Lenny Tavárez,Dímelo Flow",2020-03-26,197721,74,reggaeton,0.824,0.631,0,-2.791,0.0809,0.237,0.000116,0.0531,0.678,171.965,2022,latin
1276,50ZC4PM7hywH27RcCfViau,"1mcTU81TzQhprhouKaTkpq,0KPX4Ucy9dk82uj4GpKesn,1pQWsZQehhS4wavwh7Fnxd,3fZk3Gm5dN5v5yfYMQ04Bx",Elegí,Elegí,"Rauw Alejandro,Dalex,Lenny Tavárez,Dímelo Flow",2020-03-26,197721,74,trap latino,0.824,0.631,0,-2.791,0.0809,0.237,0.000116,0.0531,0.678,171.965,2022,latin
1277,50ZC4PM7hywH27RcCfViau,"1mcTU81TzQhprhouKaTkpq,0KPX4Ucy9dk82uj4GpKesn,1pQWsZQehhS4wavwh7Fnxd,3fZk3Gm5dN5v5yfYMQ04Bx",Elegí,Elegí,"Rauw Alejandro,Dalex,Lenny Tavárez,Dímelo Flow",2020-03-26,197721,74,urbano latino,0.824,0.631,0,-2.791,0.0809,0.237,0.000116,0.0531,0.678,171.965,2022,latin
1278,50ZC4PM7hywH27RcCfViau,"1mcTU81TzQhprhouKaTkpq,0KPX4Ucy9dk82uj4GpKesn,1pQWsZQehhS4wavwh7Fnxd,3fZk3Gm5dN5v5yfYMQ04Bx",Elegí,Elegí,"Rauw Alejandro,Dalex,Lenny Tavárez,Dímelo Flow",2020-03-26,197721,74,r&b en espanol,0.824,0.631,0,-2.791,0.0809,0.237,0.000116,0.0531,0.678,171.965,2022,latin
1279,50ZC4PM7hywH27RcCfViau,"1mcTU81TzQhprhouKaTkpq,0KPX4Ucy9dk82uj4GpKesn,1pQWsZQehhS4wavwh7Fnxd,3fZk3Gm5dN5v5yfYMQ04Bx",Elegí,Elegí,"Rauw Alejandro,Dalex,Lenny Tavárez,Dímelo Flow",2020-03-26,197721,74,trap argentino,0.824,0.631,0,-2.791,0.0809,0.237,0.000116,0.0531,0.678,171.965,2022,latin
1280,50ZC4PM7hywH27RcCfViau,"1mcTU81TzQhprhouKaTkpq,0KPX4Ucy9dk82uj4GpKesn,1pQWsZQehhS4wavwh7Fnxd,3fZk3Gm5dN5v5yfYMQ04Bx",Elegí,Elegí,"Rauw Alejandro,Dalex,Lenny Tavárez,Dímelo Flow",2020-03-26,197721,74,reggaeton flow,0.824,0.631,0,-2.791,0.0809,0.237,0.000116,0.0531,0.678,171.965,2022,latin
1281,6osHk3bv9DMPtcPq2Qukbn,0ZwjmGhps2YvUMzB7ihFV8,Hablar X Skype,Hablar X Skype,Adrian Bello,2022-01-20,202439,15,peruvian indie,0.697,0.603,11,-8.665,0.0366,0.782,0.0,0.0936,0.63,103.571,2022,latin
1282,4t9a07PAghtQMRAIP9FQ7Z,"47MpMsUfWtgyIIBEFOr4FE,4VMYDCV2IEDYJArk749S6m,4q3ewBCX7sLwd24euuV69X",Soltera (Remix),Épico,"Lunay,Daddy Yankee,Bad Bunny",2019-10-25,266086,76,reggaeton,0.795,0.783,5,-4.271,0.0432,0.361,0.0,0.437,0.799,92.01,2022,latin
1283,4t9a07PAghtQMRAIP9FQ7Z,"47MpMsUfWtgyIIBEFOr4FE,4VMYDCV2IEDYJArk749S6m,4q3ewBCX7sLwd24euuV69X",Soltera (Remix),Épico,"Lunay,Daddy Yankee,Bad Bunny",2019-10-25,266086,76,reggaeton flow,0.795,0.783,5,-4.271,0.0432,0.361,0.0,0.437,0.799,92.01,2022,latin
1284,4t9a07PAghtQMRAIP9FQ7Z,"47MpMsUfWtgyIIBEFOr4FE,4VMYDCV2IEDYJArk749S6m,4q3ewBCX7sLwd24euuV69X",Soltera (Remix),Épico,"Lunay,Daddy Yankee,Bad Bunny",2019-10-25,266086,76,trap latino,0.795,0.783,5,-4.271,0.0432,0.361,0.0,0.437,0.799,92.01,2022,latin
1285,4t9a07PAghtQMRAIP9FQ7Z,"47MpMsUfWtgyIIBEFOr4FE,4VMYDCV2IEDYJArk749S6m,4q3ewBCX7sLwd24euuV69X",Soltera (Remix),Épico,"Lunay,Daddy Yankee,Bad Bunny",2019-10-25,266086,76,urbano latino,0.795,0.783,5,-4.271,0.0432,0.361,0.0,0.437,0.799,92.01,2022,latin
1286,4t9a07PAghtQMRAIP9FQ7Z,"47MpMsUfWtgyIIBEFOr4FE,4VMYDCV2IEDYJArk749S6m,4q3ewBCX7sLwd24euuV69X",Soltera (Remix),Épico,"Lunay,Daddy Yankee,Bad Bunny",2019-10-25,266086,76,latin hip hop,0.795,0.783,5,-4.271,0.0432,0.361,0.0,0.437,0.799,92.01,2022,latin
1287,1l77YWrGUp3qX3NS1rz7lq,2C6i0I5RiGzDKN9IAF8reh,El Color de Tus Ojos,La Mejor Versión De Mí,Banda MS de Sergio Lizárraga,2017-04-21,202560,78,banda,0.765,0.339,8,-8.965,0.0365,0.278,0.0,0.131,0.864,123.95,2022,latin
1288,1l77YWrGUp3qX3NS1rz7lq,2C6i0I5RiGzDKN9IAF8reh,El Color de Tus Ojos,La Mejor Versión De Mí,Banda MS de Sergio Lizárraga,2017-04-21,202560,78,musica mexicana,0.765,0.339,8,-8.965,0.0365,0.278,0.0,0.131,0.864,123.95,2022,latin
1289,1l77YWrGUp3qX3NS1rz7lq,2C6i0I5RiGzDKN9IAF8reh,El Color de Tus Ojos,La Mejor Versión De Mí,Banda MS de Sergio Lizárraga,2017-04-21,202560,78,norteno,0.765,0.339,8,-8.965,0.0365,0.278,0.0,0.131,0.864,123.95,2022,latin
1290,5e50NiIlOc2YJIftHzoehd,4obzFoKoKRHIphyHzJ35G3,MALA SANTA,MALA SANTA,Becky G,2019-10-18,173826,63,latin pop,0.851,0.701,9,-3.649,0.0396,0.311,0.000211,0.163,0.527,98.039,2022,latin
1291,5e50NiIlOc2YJIftHzoehd,4obzFoKoKRHIphyHzJ35G3,MALA SANTA,MALA SANTA,Becky G,2019-10-18,173826,63,latin viral pop,0.851,0.701,9,-3.649,0.0396,0.311,0.000211,0.163,0.527,98.039,2022,latin
1292,5e50NiIlOc2YJIftHzoehd,4obzFoKoKRHIphyHzJ35G3,MALA SANTA,MALA SANTA,Becky G,2019-10-18,173826,63,rap latina,0.851,0.701,9,-3.649,0.0396,0.311,0.000211,0.163,0.527,98.039,2022,latin
1293,5e50NiIlOc2YJIftHzoehd,4obzFoKoKRHIphyHzJ35G3,MALA SANTA,MALA SANTA,Becky G,2019-10-18,173826,63,reggaeton,0.851,0.701,9,-3.649,0.0396,0.311,0.000211,0.163,0.527,98.039,2022,latin
1294,5e50NiIlOc2YJIftHzoehd,4obzFoKoKRHIphyHzJ35G3,MALA SANTA,MALA SANTA,Becky G,2019-10-18,173826,63,trap latino,0.851,0.701,9,-3.649,0.0396,0.311,0.000211,0.163,0.527,98.039,2022,latin
1295,5e50NiIlOc2YJIftHzoehd,4obzFoKoKRHIphyHzJ35G3,MALA SANTA,MALA SANTA,Becky G,2019-10-18,173826,63,urbano latino,0.851,0.701,9,-3.649,0.0396,0.311,0.000211,0.163,0.527,98.039,2022,latin
1296,6Y46tOTRhkBamosyuWa6YX,"7ltDVBr6mKbRvohxheJ9h1,1Xyo4u8uXC1ZmMpatF05PJ",LA FAMA,MOTOMAMI,"ROSALÍA,The Weeknd",2022-03-18,188106,79,latin viral pop,0.766,0.295,0,-7.893,0.0464,0.947,4.44e-05,0.119,0.805,136.016,2022,latin
1297,6Y46tOTRhkBamosyuWa6YX,"7ltDVBr6mKbRvohxheJ9h1,1Xyo4u8uXC1ZmMpatF05PJ",LA FAMA,MOTOMAMI,"ROSALÍA,The Weeknd",2022-03-18,188106,79,pop,0.766,0.295,0,-7.893,0.0464,0.947,4.44e-05,0.119,0.805,136.016,2022,nonlatin
1298,6Y46tOTRhkBamosyuWa6YX,"7ltDVBr6mKbRvohxheJ9h1,1Xyo4u8uXC1ZmMpatF05PJ",LA FAMA,MOTOMAMI,"ROSALÍA,The Weeknd",2022-03-18,188106,79,r&b en espanol,0.766,0.295,0,-7.893,0.0464,0.947,4.44e-05,0.119,0.805,136.016,2022,latin
1299,6Y46tOTRhkBamosyuWa6YX,"7ltDVBr6mKbRvohxheJ9h1,1Xyo4u8uXC1ZmMpatF05PJ",LA FAMA,MOTOMAMI,"ROSALÍA,The Weeknd",2022-03-18,188106,79,canadian contemporary r&b,0.766,0.295,0,-7.893,0.0464,0.947,4.44e-05,0.119,0.805,136.016,2022,nonlatin
1300,6Y46tOTRhkBamosyuWa6YX,"7ltDVBr6mKbRvohxheJ9h1,1Xyo4u8uXC1ZmMpatF05PJ",LA FAMA,MOTOMAMI,"ROSALÍA,The Weeknd",2022-03-18,188106,79,canadian pop,0.766,0.295,0,-7.893,0.0464,0.947,4.44e-05,0.119,0.805,136.016,2022,nonlatin
1301,18HOjcvTVV7W8YzBuOsAPS,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,Un Verano Sin Ti,Bad Bunny,2022-05-06,148143,78,reggaeton,0.503,0.496,5,-9.123,0.0556,0.693,0.0,0.123,0.412,187.844,2022,latin
1302,18HOjcvTVV7W8YzBuOsAPS,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,Un Verano Sin Ti,Bad Bunny,2022-05-06,148143,78,trap latino,0.503,0.496,5,-9.123,0.0556,0.693,0.0,0.123,0.412,187.844,2022,latin
1303,18HOjcvTVV7W8YzBuOsAPS,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,Un Verano Sin Ti,Bad Bunny,2022-05-06,148143,78,urbano latino,0.503,0.496,5,-9.123,0.0556,0.693,0.0,0.123,0.412,187.844,2022,latin
1304,6VOb0Kkrd45Bp5RHYSla2J,"0vR2qb8m9WHeZ5ByCbimq2,1r4hJ1h58CWwUQe3MxPuau",Perfecta,Perfecta,"Reik,Maluma",2021-05-27,174932,72,latin arena pop,0.762,0.797,6,-2.641,0.107,0.11,0.0,0.412,0.787,81.994,2022,latin
1305,6VOb0Kkrd45Bp5RHYSla2J,"0vR2qb8m9WHeZ5ByCbimq2,1r4hJ1h58CWwUQe3MxPuau",Perfecta,Perfecta,"Reik,Maluma",2021-05-27,174932,72,latin pop,0.762,0.797,6,-2.641,0.107,0.11,0.0,0.412,0.787,81.994,2022,latin
1306,6VOb0Kkrd45Bp5RHYSla2J,"0vR2qb8m9WHeZ5ByCbimq2,1r4hJ1h58CWwUQe3MxPuau",Perfecta,Perfecta,"Reik,Maluma",2021-05-27,174932,72,mexican pop,0.762,0.797,6,-2.641,0.107,0.11,0.0,0.412,0.787,81.994,2022,latin
1307,6VOb0Kkrd45Bp5RHYSla2J,"0vR2qb8m9WHeZ5ByCbimq2,1r4hJ1h58CWwUQe3MxPuau",Perfecta,Perfecta,"Reik,Maluma",2021-05-27,174932,72,reggaeton,0.762,0.797,6,-2.641,0.107,0.11,0.0,0.412,0.787,81.994,2022,latin
1308,6VOb0Kkrd45Bp5RHYSla2J,"0vR2qb8m9WHeZ5ByCbimq2,1r4hJ1h58CWwUQe3MxPuau",Perfecta,Perfecta,"Reik,Maluma",2021-05-27,174932,72,urbano latino,0.762,0.797,6,-2.641,0.107,0.11,0.0,0.412,0.787,81.994,2022,latin
1309,6VOb0Kkrd45Bp5RHYSla2J,"0vR2qb8m9WHeZ5ByCbimq2,1r4hJ1h58CWwUQe3MxPuau",Perfecta,Perfecta,"Reik,Maluma",2021-05-27,174932,72,reggaeton colombiano,0.762,0.797,6,-2.641,0.107,0.11,0.0,0.412,0.787,81.994,2022,latin
1310,6VOb0Kkrd45Bp5RHYSla2J,"0vR2qb8m9WHeZ5ByCbimq2,1r4hJ1h58CWwUQe3MxPuau",Perfecta,Perfecta,"Reik,Maluma",2021-05-27,174932,72,trap latino,0.762,0.797,6,-2.641,0.107,0.11,0.0,0.412,0.787,81.994,2022,latin
1311,0UuMzFglgjKnYuAmkICf1P,1qto4hHid1P71emI6Fd8xi,La Novelita,Generation Next,Aventura,1999,244880,63,bachata,0.822,0.564,5,-6.403,0.0383,0.229,0.000295,0.09,0.962,139.964,2022,latin
