,spotify_id,artist_id,track_name,album_name,artist_name,date,duration,pop,genres,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,year,is_latin
1923,1vbn9fEyw1IYhqgZJdu9ZB,3TVXtAsR1Inumwj472S9r4,Falling Back,"Honestly, Nevermind",Drake,2022-06-17,266178,64,canadian pop,0.718,0.758,10,-8.29,0.0703,0.238,0.00653,0.11,0.349,118.989,2022,nonlatin
1924,1vbn9fEyw1IYhqgZJdu9ZB,3TVXtAsR1Inumwj472S9r4,Falling Back,"Honestly, Nevermind",Drake,2022-06-17,266178,64,hip hop,0.718,0.758,10,-8.29,0.0703,0.238,0.00653,0.11,0.349,118.989,2022,nonlatin
1925,1vbn9fEyw1IYhqgZJdu9ZB,3TVXtAsR1Inumwj472S9r4,Falling Back,"Honestly, Nevermind",Drake,2022-06-17,266178,64,pop rap,0.718,0.758,10,-8.29,0.0703,0.238,0.00653,0.11,0.349,118.989,2022,nonlatin
1926,1vbn9fEyw1IYhqgZJdu9ZB,3TVXtAsR1Inumwj472S9r4,Falling Back,"Honestly, Nevermind",Drake,2022-06-17,266178,64,rap,0.718,0.758,10,-8.29,0.0703,0.238,0.00653,0.11,0.349,118.989,2022,nonlatin
1927,2FeBslNBMdR9V58uv6hd2t,2YZyLoL8N0Wb9xBt1NhZWg,N95,Mr. Morale & The Big Steppers,Kendrick Lamar,2022-05-13,195950,9,conscious hip hop,0.79,0.67,1,-5.527,0.105,0.377,2.32e-06,0.119,0.408,139.956,2022,nonlatin
1928,2FeBslNBMdR9V58uv6hd2t,2YZyLoL8N0Wb9xBt1NhZWg,N95,Mr. Morale & The Big Steppers,Kendrick Lamar,2022-05-13,195950,9,hip hop,0.79,0.67,1,-5.527,0.105,0.377,2.32e-06,0.119,0.408,139.956,2022,nonlatin
1929,2FeBslNBMdR9V58uv6hd2t,2YZyLoL8N0Wb9xBt1NhZWg,N95,Mr. Morale & The Big Steppers,Kendrick Lamar,2022-05-13,195950,9,rap,0.79,0.67,1,-5.527,0.105,0.377,2.32e-06,0.119,0.408,139.956,2022,nonlatin
1930,2FeBslNBMdR9V58uv6hd2t,2YZyLoL8N0Wb9xBt1NhZWg,N95,Mr. Morale & The Big Steppers,Kendrick Lamar,2022-05-13,195950,9,west coast rap,0.79,0.67,1,-5.527,0.105,0.377,2.32e-06,0.119,0.408,139.956,2022,nonlatin
1931,62Yo3FDddWY8ydu6PW2wyz,2LIk90788K0zvyj2JJVwkJ,Nail Tech,Nail Tech,Jack Harlow,2022-02-18,206385,69,deep underground hip hop,0.677,0.557,1,-8.409,0.0694,0.00508,8.36e-06,0.0984,0.1,150.127,2022,nonlatin
1932,62Yo3FDddWY8ydu6PW2wyz,2LIk90788K0zvyj2JJVwkJ,Nail Tech,Nail Tech,Jack Harlow,2022-02-18,206385,69,kentucky hip hop,0.677,0.557,1,-8.409,0.0694,0.00508,8.36e-06,0.0984,0.1,150.127,2022,nonlatin
1933,62Yo3FDddWY8ydu6PW2wyz,2LIk90788K0zvyj2JJVwkJ,Nail Tech,Nail Tech,Jack Harlow,2022-02-18,206385,69,pop rap,0.677,0.557,1,-8.409,0.0694,0.00508,8.36e-06,0.0984,0.1,150.127,2022,nonlatin
1934,62Yo3FDddWY8ydu6PW2wyz,2LIk90788K0zvyj2JJVwkJ,Nail Tech,Nail Tech,Jack Harlow,2022-02-18,206385,69,rap,0.677,0.557,1,-8.409,0.0694,0.00508,8.36e-06,0.0984,0.1,150.127,2022,nonlatin
1935,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,atl hip hop,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1936,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,hip hop,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1937,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,rap,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1938,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,southern hip hop,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1939,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,trap,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1940,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,canadian hip hop,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1941,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,canadian pop,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1942,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,pop rap,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1943,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,afro r&b,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1944,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,alte,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1945,59nOXPmaKlBfGMDeOVGrIK,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4,687cZJR45JO7jhk1LHIbgq",WAIT FOR U (feat. Drake & Tems),I NEVER LIKED YOU,"Future,Drake,Tems",2022-04-29,189893,86,nigerian pop,0.463,0.642,1,-4.474,0.34,0.314,0.0,0.0686,0.339,83.389,2022,nonlatin
1946,2KdKh9vHbKW0tZLqtpxxI0,"1uNFoZAHBGtllmzznpCI3s,4Gso3d4CscCijv0lmajZWs",Honest (feat. Don Toliver),Honest,"Justin Bieber,Don Toliver",2022-04-29,193322,68,canadian pop,0.81,0.655,8,-6.779,0.0698,0.127,8.16e-05,0.105,0.809,150.002,2022,nonlatin
1947,2KdKh9vHbKW0tZLqtpxxI0,"1uNFoZAHBGtllmzznpCI3s,4Gso3d4CscCijv0lmajZWs",Honest (feat. Don Toliver),Honest,"Justin Bieber,Don Toliver",2022-04-29,193322,68,pop,0.81,0.655,8,-6.779,0.0698,0.127,8.16e-05,0.105,0.809,150.002,2022,nonlatin
1948,2KdKh9vHbKW0tZLqtpxxI0,"1uNFoZAHBGtllmzznpCI3s,4Gso3d4CscCijv0lmajZWs",Honest (feat. Don Toliver),Honest,"Justin Bieber,Don Toliver",2022-04-29,193322,68,pop rap,0.81,0.655,8,-6.779,0.0698,0.127,8.16e-05,0.105,0.809,150.002,2022,nonlatin
1949,2KdKh9vHbKW0tZLqtpxxI0,"1uNFoZAHBGtllmzznpCI3s,4Gso3d4CscCijv0lmajZWs",Honest (feat. Don Toliver),Honest,"Justin Bieber,Don Toliver",2022-04-29,193322,68,rap,0.81,0.655,8,-6.779,0.0698,0.127,8.16e-05,0.105,0.809,150.002,2022,nonlatin
1950,2KdKh9vHbKW0tZLqtpxxI0,"1uNFoZAHBGtllmzznpCI3s,4Gso3d4CscCijv0lmajZWs",Honest (feat. Don Toliver),Honest,"Justin Bieber,Don Toliver",2022-04-29,193322,68,trap,0.81,0.655,8,-6.779,0.0698,0.127,8.16e-05,0.105,0.809,150.002,2022,nonlatin
1951,1SOClUWhOi8vHZYMz3GluK,6QrQ7OrISRYIfS5mtacaw2,Infinity,Feel Something,Jaymes Young,2017-06-23,237720,83,indie poptimism,0.671,0.673,11,-6.941,0.0444,0.148,5.29e-05,0.304,0.494,121.963,2022,nonlatin
1952,5S9Zs5g9lTWnLIboN1pdlU,79AyR6ATpj2LTPxfb6FX50,Fingers Crossed,Fingers Crossed,Lauren Spencer Smith,2022-01-05,175344,1,alt z,0.603,0.473,5,-7.23,0.0511,0.616,0.0,0.31,0.446,109.494,2022,nonlatin
1953,5S9Zs5g9lTWnLIboN1pdlU,79AyR6ATpj2LTPxfb6FX50,Fingers Crossed,Fingers Crossed,Lauren Spencer Smith,2022-01-05,175344,1,gen z singer-songwriter,0.603,0.473,5,-7.23,0.0511,0.616,0.0,0.31,0.446,109.494,2022,nonlatin
1954,3GYlZ7tbxLOxe6ewMNVTkw,6qqNVTkY8uBg9cP3Jd7DAH,TV,Guitar Songs,Billie Eilish,2022-07-21,281380,87,art pop,0.412,0.236,4,-15.159,0.0379,0.83,0.00653,0.147,0.119,140.214,2022,nonlatin
1955,3GYlZ7tbxLOxe6ewMNVTkw,6qqNVTkY8uBg9cP3Jd7DAH,TV,Guitar Songs,Billie Eilish,2022-07-21,281380,87,pop,0.412,0.236,4,-15.159,0.0379,0.83,0.00653,0.147,0.119,140.214,2022,nonlatin
1956,0IuVhCflrQPMGRrOyoY5RW,45dkTj5sMRSjrmBSBeiHym,she's all i wanna be,she's all i wanna be,Tate McRae,2022-02-04,206772,73,alt z,0.614,0.644,2,-5.372,0.0426,0.0134,7.07e-06,0.117,0.651,160.036,2022,nonlatin
1957,0IuVhCflrQPMGRrOyoY5RW,45dkTj5sMRSjrmBSBeiHym,she's all i wanna be,she's all i wanna be,Tate McRae,2022-02-04,206772,73,pop,0.614,0.644,2,-5.372,0.0426,0.0134,7.07e-06,0.117,0.651,160.036,2022,nonlatin
1958,1wtOxkiel43cVs0Yux5Q4h,"06HL4z0CvFAxyc27GXpf02,00FQb4jTyendYWaN8pK0wa",Snow On The Beach (feat. Lana Del Rey),Midnights,"Taylor Swift,Lana Del Rey",2022-10-21,256124,79,pop,0.663,0.319,9,-13.481,0.0375,0.69,0.000993,0.117,0.193,109.957,2022,nonlatin
1959,1wtOxkiel43cVs0Yux5Q4h,"06HL4z0CvFAxyc27GXpf02,00FQb4jTyendYWaN8pK0wa",Snow On The Beach (feat. Lana Del Rey),Midnights,"Taylor Swift,Lana Del Rey",2022-10-21,256124,79,art pop,0.663,0.319,9,-13.481,0.0375,0.69,0.000993,0.117,0.193,109.957,2022,nonlatin
1960,2TktkzfozZifbQhXjT6I33,5FxD8fkQZ6KcsSYupDVoSO,Evergreen (You Didn’t Deserve Me At All),Ivory,Omar Apollo,2022-04-08,216680,80,bedroom pop,0.697,0.336,9,-10.395,0.0424,0.598,0.00528,0.107,0.31,82.029,2022,nonlatin
1961,2TktkzfozZifbQhXjT6I33,5FxD8fkQZ6KcsSYupDVoSO,Evergreen (You Didn’t Deserve Me At All),Ivory,Omar Apollo,2022-04-08,216680,80,bedroom soul,0.697,0.336,9,-10.395,0.0424,0.598,0.00528,0.107,0.31,82.029,2022,nonlatin
1962,10SRMwb9EuVS1K9rYsBfHQ,3Nrfpe0tUJi4K4DXYWgMUX,Yet To Come,Proof,BTS,2022-06-10,193593,75,k-pop,0.559,0.885,1,-4.515,0.189,0.0432,0.0,0.333,0.683,172.029,2022,nonlatin
1963,10SRMwb9EuVS1K9rYsBfHQ,3Nrfpe0tUJi4K4DXYWgMUX,Yet To Come,Proof,BTS,2022-06-10,193593,75,k-pop boy group,0.559,0.885,1,-4.515,0.189,0.0432,0.0,0.333,0.683,172.029,2022,nonlatin
1964,10SRMwb9EuVS1K9rYsBfHQ,3Nrfpe0tUJi4K4DXYWgMUX,Yet To Come,Proof,BTS,2022-06-10,193593,75,pop,0.559,0.885,1,-4.515,0.189,0.0432,0.0,0.333,0.683,172.029,2022,nonlatin
1965,0hquQWY3xvYqN4qtiquniF,5cj0lLjcoR7YOSnhnX0Po5,Vegas (From the Original Motion Picture Soundtrack ELVIS),Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,2022-05-06,182906,80,dance pop,0.801,0.601,8,-7.574,0.255,0.0777,3.23e-05,0.145,0.74,159.969,2022,nonlatin
1966,0hquQWY3xvYqN4qtiquniF,5cj0lLjcoR7YOSnhnX0Po5,Vegas (From the Original Motion Picture Soundtrack ELVIS),Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,2022-05-06,182906,80,pop,0.801,0.601,8,-7.574,0.255,0.0777,3.23e-05,0.145,0.74,159.969,2022,nonlatin
1967,6mmPpaltUZK7xjNlBPQQ0p,"1mcTU81TzQhprhouKaTkpq,37230BxxYs9ksS7OkZw3IU",Desesperados,VICE VERSA,"Rauw Alejandro,Chencho Corleone",2021-12-10,224996,82,puerto rican pop,0.869,0.694,1,-3.35,0.0783,0.356,0.00125,0.0878,0.511,90.02,2022,latin
1968,6mmPpaltUZK7xjNlBPQQ0p,"1mcTU81TzQhprhouKaTkpq,37230BxxYs9ksS7OkZw3IU",Desesperados,VICE VERSA,"Rauw Alejandro,Chencho Corleone",2021-12-10,224996,82,reggaeton,0.869,0.694,1,-3.35,0.0783,0.356,0.00125,0.0878,0.511,90.02,2022,latin
1969,6mmPpaltUZK7xjNlBPQQ0p,"1mcTU81TzQhprhouKaTkpq,37230BxxYs9ksS7OkZw3IU",Desesperados,VICE VERSA,"Rauw Alejandro,Chencho Corleone",2021-12-10,224996,82,trap latino,0.869,0.694,1,-3.35,0.0783,0.356,0.00125,0.0878,0.511,90.02,2022,latin
1970,6mmPpaltUZK7xjNlBPQQ0p,"1mcTU81TzQhprhouKaTkpq,37230BxxYs9ksS7OkZw3IU",Desesperados,VICE VERSA,"Rauw Alejandro,Chencho Corleone",2021-12-10,224996,82,urbano latino,0.869,0.694,1,-3.35,0.0783,0.356,0.00125,0.0878,0.511,90.02,2022,latin
1971,6mmPpaltUZK7xjNlBPQQ0p,"1mcTU81TzQhprhouKaTkpq,37230BxxYs9ksS7OkZw3IU",Desesperados,VICE VERSA,"Rauw Alejandro,Chencho Corleone",2021-12-10,224996,82,reggaeton flow,0.869,0.694,1,-3.35,0.0783,0.356,0.00125,0.0878,0.511,90.02,2022,latin
1972,1O2pcBJGej0pmH2Y9XZMs6,1Yj5Xey7kTwvZla8sqdsdE,Una Noche en Medellín,Una Noche en Medellín,Cris Mj,2022-01-21,153750,61,mambo chileno,0.87,0.548,10,-5.253,0.077,0.0924,4.6e-05,0.0534,0.832,96.018,2022,latin
1973,1O2pcBJGej0pmH2Y9XZMs6,1Yj5Xey7kTwvZla8sqdsdE,Una Noche en Medellín,Una Noche en Medellín,Cris Mj,2022-01-21,153750,61,urbano chileno,0.87,0.548,10,-5.253,0.077,0.0924,4.6e-05,0.0534,0.832,96.018,2022,latin
1974,5MMW4CZsZiZt2iuqAXzzWC,2YZyLoL8N0Wb9xBt1NhZWg,The Heart Part 5,The Heart Part 5,Kendrick Lamar,2022-05-08,332228,61,conscious hip hop,0.7,0.812,1,-8.128,0.297,0.183,0.0,0.0756,0.801,97.405,2022,nonlatin
1975,5MMW4CZsZiZt2iuqAXzzWC,2YZyLoL8N0Wb9xBt1NhZWg,The Heart Part 5,The Heart Part 5,Kendrick Lamar,2022-05-08,332228,61,hip hop,0.7,0.812,1,-8.128,0.297,0.183,0.0,0.0756,0.801,97.405,2022,nonlatin
1976,5MMW4CZsZiZt2iuqAXzzWC,2YZyLoL8N0Wb9xBt1NhZWg,The Heart Part 5,The Heart Part 5,Kendrick Lamar,2022-05-08,332228,61,rap,0.7,0.812,1,-8.128,0.297,0.183,0.0,0.0756,0.801,97.405,2022,nonlatin
1977,5MMW4CZsZiZt2iuqAXzzWC,2YZyLoL8N0Wb9xBt1NhZWg,The Heart Part 5,The Heart Part 5,Kendrick Lamar,2022-05-08,332228,61,west coast rap,0.7,0.812,1,-8.128,0.297,0.183,0.0,0.0756,0.801,97.405,2022,nonlatin
1978,1Hohk6AufHZOrrhMXZppax,6vWDO969PvNqNYHIOW5v0m,ALIEN SUPERSTAR,RENAISSANCE,Beyoncé,2022-07-29,215459,78,pop,0.545,0.641,10,-6.398,0.0998,0.00453,6.59e-05,0.171,0.464,121.892,2022,nonlatin
1979,1Hohk6AufHZOrrhMXZppax,6vWDO969PvNqNYHIOW5v0m,ALIEN SUPERSTAR,RENAISSANCE,Beyoncé,2022-07-29,215459,78,r&b,0.545,0.641,10,-6.398,0.0998,0.00453,6.59e-05,0.171,0.464,121.892,2022,nonlatin
1980,2KnLkZ3z7PO3kgVGHGqDpD,7n2wHs1TKAczGzO7Dd2rGr,It'll Be Okay,It'll Be Okay,Shawn Mendes,2021-12-01,222800,77,canadian pop,0.398,0.286,7,-11.881,0.033,0.616,0.000146,0.0912,0.0666,78.262,2022,nonlatin
1981,2KnLkZ3z7PO3kgVGHGqDpD,7n2wHs1TKAczGzO7Dd2rGr,It'll Be Okay,It'll Be Okay,Shawn Mendes,2021-12-01,222800,77,pop,0.398,0.286,7,-11.881,0.033,0.616,0.000146,0.0912,0.0666,78.262,2022,nonlatin
1982,2KnLkZ3z7PO3kgVGHGqDpD,7n2wHs1TKAczGzO7Dd2rGr,It'll Be Okay,It'll Be Okay,Shawn Mendes,2021-12-01,222800,77,viral pop,0.398,0.286,7,-11.881,0.033,0.616,0.000146,0.0912,0.0666,78.262,2022,nonlatin
1983,1O9AseW10CTi6nBLoj0O6K,6S2OmqARrzebs0tKUEyXyp,SKIN OF MY TEETH,SKIN OF MY TEETH,Demi Lovato,2022-06-10,162516,47,pop,0.458,0.947,11,-2.308,0.221,1.29e-05,0.0,0.179,0.478,130.941,2022,nonlatin
1984,1O9AseW10CTi6nBLoj0O6K,6S2OmqARrzebs0tKUEyXyp,SKIN OF MY TEETH,SKIN OF MY TEETH,Demi Lovato,2022-06-10,162516,47,post-teen pop,0.458,0.947,11,-2.308,0.221,1.29e-05,0.0,0.179,0.478,130.941,2022,nonlatin
1985,28JBD8p18xNuOfyV7Cotdn,3TVXtAsR1Inumwj472S9r4,Massive,"Honestly, Nevermind",Drake,2022-06-17,336924,73,canadian hip hop,0.499,0.671,4,-6.774,0.0561,0.114,0.0169,0.148,0.0557,124.994,2022,nonlatin
1986,28JBD8p18xNuOfyV7Cotdn,3TVXtAsR1Inumwj472S9r4,Massive,"Honestly, Nevermind",Drake,2022-06-17,336924,73,canadian pop,0.499,0.671,4,-6.774,0.0561,0.114,0.0169,0.148,0.0557,124.994,2022,nonlatin
1987,28JBD8p18xNuOfyV7Cotdn,3TVXtAsR1Inumwj472S9r4,Massive,"Honestly, Nevermind",Drake,2022-06-17,336924,73,hip hop,0.499,0.671,4,-6.774,0.0561,0.114,0.0169,0.148,0.0557,124.994,2022,nonlatin
1988,28JBD8p18xNuOfyV7Cotdn,3TVXtAsR1Inumwj472S9r4,Massive,"Honestly, Nevermind",Drake,2022-06-17,336924,73,pop rap,0.499,0.671,4,-6.774,0.0561,0.114,0.0169,0.148,0.0557,124.994,2022,nonlatin
1989,28JBD8p18xNuOfyV7Cotdn,3TVXtAsR1Inumwj472S9r4,Massive,"Honestly, Nevermind",Drake,2022-06-17,336924,73,rap,0.499,0.671,4,-6.774,0.0561,0.114,0.0169,0.148,0.0557,124.994,2022,nonlatin
1990,3RfTeIrWS8LNrfHYwechtt,"7qmpXeNz2ojlMl2EEfkeLs,38PzLQE4GW8o7A18oGhi0x",Sunroof,Sunroof,"Nicky Youre,dazy",2021-11-26,163025,12,singer-songwriter pop,0.768,0.716,10,-5.11,0.0404,0.35,0.0,0.15,0.841,131.43,2022,nonlatin
1991,3HyR1j49TY5ACP2lseF1jx,6vWDO969PvNqNYHIOW5v0m,SUMMER RENAISSANCE,RENAISSANCE,Beyoncé,2022-07-29,273997,72,pop,0.674,0.625,1,-9.593,0.0514,0.0843,0.0015,0.11,0.208,120.004,2022,nonlatin
1992,3HyR1j49TY5ACP2lseF1jx,6vWDO969PvNqNYHIOW5v0m,SUMMER RENAISSANCE,RENAISSANCE,Beyoncé,2022-07-29,273997,72,r&b,0.674,0.625,1,-9.593,0.0514,0.0843,0.0015,0.11,0.208,120.004,2022,nonlatin
1993,3k3NWokhRRkEPhCzPmV8TW,"4q3ewBCX7sLwd24euuV69X,5n9bMYfz9qss2VOW89EVs2",Ojitos Lindos,Un Verano Sin Ti,"Bad Bunny,Bomba Estéreo",2022-05-06,258298,88,reggaeton,0.647,0.686,3,-5.745,0.0413,0.08,1.34e-06,0.528,0.268,79.928,2022,latin
1994,3k3NWokhRRkEPhCzPmV8TW,"4q3ewBCX7sLwd24euuV69X,5n9bMYfz9qss2VOW89EVs2",Ojitos Lindos,Un Verano Sin Ti,"Bad Bunny,Bomba Estéreo",2022-05-06,258298,88,trap latino,0.647,0.686,3,-5.745,0.0413,0.08,1.34e-06,0.528,0.268,79.928,2022,latin
1995,3k3NWokhRRkEPhCzPmV8TW,"4q3ewBCX7sLwd24euuV69X,5n9bMYfz9qss2VOW89EVs2",Ojitos Lindos,Un Verano Sin Ti,"Bad Bunny,Bomba Estéreo",2022-05-06,258298,88,urbano latino,0.647,0.686,3,-5.745,0.0413,0.08,1.34e-06,0.528,0.268,79.928,2022,latin
1996,3k3NWokhRRkEPhCzPmV8TW,"4q3ewBCX7sLwd24euuV69X,5n9bMYfz9qss2VOW89EVs2",Ojitos Lindos,Un Verano Sin Ti,"Bad Bunny,Bomba Estéreo",2022-05-06,258298,88,cumbia,0.647,0.686,3,-5.745,0.0413,0.08,1.34e-06,0.528,0.268,79.928,2022,latin
1997,3k3NWokhRRkEPhCzPmV8TW,"4q3ewBCX7sLwd24euuV69X,5n9bMYfz9qss2VOW89EVs2",Ojitos Lindos,Un Verano Sin Ti,"Bad Bunny,Bomba Estéreo",2022-05-06,258298,88,latin alternative,0.647,0.686,3,-5.745,0.0413,0.08,1.34e-06,0.528,0.268,79.928,2022,latin
1998,3k3NWokhRRkEPhCzPmV8TW,"4q3ewBCX7sLwd24euuV69X,5n9bMYfz9qss2VOW89EVs2",Ojitos Lindos,Un Verano Sin Ti,"Bad Bunny,Bomba Estéreo",2022-05-06,258298,88,latin rock,0.647,0.686,3,-5.745,0.0413,0.08,1.34e-06,0.528,0.268,79.928,2022,latin
1999,3k3NWokhRRkEPhCzPmV8TW,"4q3ewBCX7sLwd24euuV69X,5n9bMYfz9qss2VOW89EVs2",Ojitos Lindos,Un Verano Sin Ti,"Bad Bunny,Bomba Estéreo",2022-05-06,258298,88,pop electronico,0.647,0.686,3,-5.745,0.0413,0.08,1.34e-06,0.528,0.268,79.928,2022,latin
2000,3k3NWokhRRkEPhCzPmV8TW,"4q3ewBCX7sLwd24euuV69X,5n9bMYfz9qss2VOW89EVs2",Ojitos Lindos,Un Verano Sin Ti,"Bad Bunny,Bomba Estéreo",2022-05-06,258298,88,tropical alternativo,0.647,0.686,3,-5.745,0.0413,0.08,1.34e-06,0.528,0.268,79.928,2022,latin
2001,3gXWe15nwrjfhjYQ5RqLx7,6S2OmqARrzebs0tKUEyXyp,29,29,Demi Lovato,2022-08-17,163027,59,pop,0.322,0.698,1,-3.812,0.0542,0.00507,0.0,0.249,0.288,183.963,2022,nonlatin
2002,3gXWe15nwrjfhjYQ5RqLx7,6S2OmqARrzebs0tKUEyXyp,29,29,Demi Lovato,2022-08-17,163027,59,post-teen pop,0.322,0.698,1,-3.812,0.0542,0.00507,0.0,0.249,0.288,183.963,2022,nonlatin
2003,4uUG5RXrOk84mYEfFvj3cK,"1Cs0zKBU1kc0i8ypK3B9ai,64M6ah0SkkRsnPGtGiRAbb",I'm Good (Blue),I'm Good (Blue),"David Guetta,Bebe Rexha",2022-08-26,175238,92,big room,0.561,0.965,7,-3.673,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2022,nonlatin
2004,4uUG5RXrOk84mYEfFvj3cK,"1Cs0zKBU1kc0i8ypK3B9ai,64M6ah0SkkRsnPGtGiRAbb",I'm Good (Blue),I'm Good (Blue),"David Guetta,Bebe Rexha",2022-08-26,175238,92,dance pop,0.561,0.965,7,-3.673,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2022,nonlatin
2005,4uUG5RXrOk84mYEfFvj3cK,"1Cs0zKBU1kc0i8ypK3B9ai,64M6ah0SkkRsnPGtGiRAbb",I'm Good (Blue),I'm Good (Blue),"David Guetta,Bebe Rexha",2022-08-26,175238,92,edm,0.561,0.965,7,-3.673,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2022,nonlatin
2006,4uUG5RXrOk84mYEfFvj3cK,"1Cs0zKBU1kc0i8ypK3B9ai,64M6ah0SkkRsnPGtGiRAbb",I'm Good (Blue),I'm Good (Blue),"David Guetta,Bebe Rexha",2022-08-26,175238,92,pop,0.561,0.965,7,-3.673,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2022,nonlatin
2007,4uUG5RXrOk84mYEfFvj3cK,"1Cs0zKBU1kc0i8ypK3B9ai,64M6ah0SkkRsnPGtGiRAbb",I'm Good (Blue),I'm Good (Blue),"David Guetta,Bebe Rexha",2022-08-26,175238,92,pop dance,0.561,0.965,7,-3.673,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,2022,nonlatin
2008,5uSFGgIfHMT3osrAd9n9ym,4GNC7GD6oZMSxPGyXy4MNB,Forget Me,Forget Me,Lewis Capaldi,2022-09-09,203472,31,pop,0.669,0.742,1,-3.518,0.0441,0.296,0.0,0.355,0.716,101.982,2022,nonlatin
2009,5uSFGgIfHMT3osrAd9n9ym,4GNC7GD6oZMSxPGyXy4MNB,Forget Me,Forget Me,Lewis Capaldi,2022-09-09,203472,31,uk pop,0.669,0.742,1,-3.518,0.0441,0.296,0.0,0.355,0.716,101.982,2022,nonlatin
2010,72yP0DUlWPyH8P7IoxskwN,"3PhoLpVuITZKcymswpck5b,26dSoYclwsYLMAKD3tpOr4",Hold Me Closer,Hold Me Closer,"Elton John,Britney Spears",2022-08-26,202245,79,glam rock,0.667,0.75,0,-4.602,0.0906,0.0746,0.000198,0.197,0.486,126.041,2022,nonlatin
